pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
0,302.139,32.8033,226.867,141.363,72.765,297.507,180.099,jt_x, jt_y, jt_z, jt_q, 0.599625,0.00818118,-0.172048,-0.0561015,jd
0,316.737,-9.95805,260.073,167.174,79.1365,340.011,191.564,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
0,306.825,-32.1277,277.718,161.682,53.2108,357.247,186.209,jt_x, jt_y, jt_z, jt_q, 0.309214,0.0511977,-0.0167819,-0.297083,jd
0,318.27,50.3621,208.844,141.363,72.765,297.507,199.146,jt_x, jt_y, jt_z, jt_q, 0.599625,0.00818118,-0.172048,-0.0561015,jd
0,274.415,104.471,145.296,136.11,97.3609,288.524,199.231,jt_x, jt_y, jt_z, jt_q, 0.539855,0.152205,0.184994,3.76138e-05,jd
0,233.503,131.115,95.5841,119.327,100.439,274.107,214.12,jt_x, jt_y, jt_z, jt_q, 0.99775,0.180306,-0.462301,-0.108141,jd
0,194.468,90.8762,115.485,99.3444,74.3538,258.709,172.727,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,187.281,79.6976,128.404,99.3444,74.3538,258.709,157.292,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,177.66,34.6459,177.404,99.3444,74.3538,258.709,119.668,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,174.947,-14.6871,206.53,133.637,55.4053,301.109,124.758,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,164.508,-41.9529,220.772,133.637,55.4053,301.109,129.945,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,147.898,-64.075,221.811,83.6931,23.5085,308.14,138.73,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,136.931,-75.5626,222.747,83.6931,23.5085,308.14,141.214,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,137.825,-86.591,219.959,83.6931,23.5085,308.14,151.09,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,134.685,-99.6672,220.433,83.6931,23.5085,308.14,159.578,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,133.271,-100.167,221.186,83.6931,23.5085,308.14,159.106,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,135.582,-103.089,236.815,83.6931,23.5085,308.14,154.294,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,145.725,-124.207,277.06,83.6931,23.5085,308.14,163.198,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,149.578,-145.402,315.288,128.609,27.4274,346.534,176.879,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,161.861,-161.742,361.279,113.289,17.5436,395.946,188.956,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,174.511,-171.372,382.425,113.289,17.5436,395.946,199.048,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,191.2,-182.549,405.949,113.289,17.5436,395.946,214.959,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,211.751,-195.707,430.06,113.289,17.5436,395.946,237.349,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,221.657,-195.886,447.105,129.827,29.5929,430.699,244.013,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,225.547,-198.304,442.259,129.827,29.5929,430.699,247.453,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,231.269,-180.879,436.748,129.827,29.5929,430.699,233.722,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,237.188,-172.642,454.925,129.827,29.5929,430.699,230.244,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,256.876,-167.915,479.444,129.827,29.5929,430.699,239.848,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,235.815,-187.641,458.852,129.827,29.5929,430.699,243.345,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,239.608,-194.177,464.754,129.827,29.5929,430.699,251.564,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,246.265,-191.366,492.97,129.827,29.5929,430.699,257.408,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,251.268,-198.286,491.995,129.827,29.5929,430.699,265.394,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,249.145,-195.419,491.302,129.827,29.5929,430.699,261.801,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,253.837,-200.872,490.729,129.827,29.5929,430.699,268.507,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,251.26,-203.603,488.589,129.827,29.5929,430.699,269.216,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,250.974,-198.519,490.121,129.827,29.5929,430.699,265.033,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,251.767,-197.713,491.384,129.827,29.5929,430.699,264.991,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,250.219,-195.729,484.884,129.827,29.5929,430.699,261.152,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,256.007,-191.882,463.413,129.827,29.5929,430.699,256.988,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,247.85,-76.5006,444.383,140.935,35.6089,411.441,158.381,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
0,264.661,-37.2565,433.081,167.618,57.6688,412.258,137.338,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
0,305.15,33.1614,432.067,176.586,88.4306,433.332,139.946,jt_x, jt_y, jt_z, jt_q, 0.0482087,0.124061,-1.48487,-0.106976,jd
0,246.94,24.8287,443.955,168.464,63.4389,446.587,87.4996,jt_x, jt_y, jt_z, jt_q, -0.546485,0.0574661,0.118709,-0.0967536,jd
0,301.882,50.2625,448.581,176.586,88.4306,433.332,131.865,jt_x, jt_y, jt_z, jt_q, 0.0482087,0.124061,-1.48487,-0.106976,jd
0,289.081,79.5722,391.535,178.846,82.275,392.088,110.269,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
0,271.696,115.444,375.09,178.846,82.275,392.088,100.051,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
0,255.903,160.399,348.765,164.773,143.46,346.631,92.7156,jt_x, jt_y, jt_z, jt_q, 0.482312,0.41649,-0.0947553,-0.0196589,jd
0,237.919,188.162,328.628,164.773,143.46,346.631,87.5941,jt_x, jt_y, jt_z, jt_q, 0.482312,0.41649,-0.0947553,-0.0196589,jd
0,218.623,218.4,309.134,132.601,189.366,339.556,95.7511,jt_x, jt_y, jt_z, jt_q, 0.482018,0.927196,-0.259836,-0.40654,jd
0,193.592,226.163,295.197,132.601,189.366,339.556,83.9148,jt_x, jt_y, jt_z, jt_q, 0.482018,0.927196,-0.259836,-0.40654,jd
0,174.885,231.875,262.235,105.185,213.29,327.762,97.4538,jt_x, jt_y, jt_z, jt_q, 0.482018,0.927196,-0.259836,-0.40654,jd
0,154.711,241.155,256.498,105.185,213.29,327.762,91.147,jt_x, jt_y, jt_z, jt_q, 0.482018,0.927196,-0.259836,-0.40654,jd
0,136.669,271.434,220.827,82.6163,186.134,273.51,113.9,jt_x, jt_y, jt_z, jt_q, 1.22273,0.685799,-0.977399,-0.296962,jd
0,130.476,285.321,187.596,82.6163,186.134,273.51,139.677,jt_x, jt_y, jt_z, jt_q, 1.22273,0.685799,-0.977399,-0.296962,jd
0,142.948,282.047,155.697,82.6163,186.134,273.51,163.459,jt_x, jt_y, jt_z, jt_q, 1.22273,0.685799,-0.977399,-0.296962,jd
0,148.551,272.962,134.233,82.6163,186.134,273.51,176.874,jt_x, jt_y, jt_z, jt_q, 1.22273,0.685799,-0.977399,-0.296962,jd
0,171.317,287.381,88.3119,82.6163,186.134,273.51,228.948,jt_x, jt_y, jt_z, jt_q, 1.22273,0.685799,-0.977399,-0.296962,jd
0,189.265,276.676,49.2164,82.6163,186.134,273.51,264.347,jt_x, jt_y, jt_z, jt_q, 1.22273,0.685799,-0.977399,-0.296962,jd
0,261.819,265.653,0.467255,82.6163,186.134,273.51,336.138,jt_x, jt_y, jt_z, jt_q, 1.22273,0.685799,-0.977399,-0.296962,jd
0,254.091,244.454,15.0462,82.6163,186.134,273.51,315.608,jt_x, jt_y, jt_z, jt_q, 1.22273,0.685799,-0.977399,-0.296962,jd
0,275.571,216.668,4.46649,104.879,142.913,276.117,329.195,jt_x, jt_y, jt_z, jt_q, 0.99775,0.180306,-0.462301,-0.108141,jd
0,309.268,184.916,3.67697,119.327,100.439,274.107,341.096,jt_x, jt_y, jt_z, jt_q, 0.99775,0.180306,-0.462301,-0.108141,jd
0,314.518,138.954,17.083,119.327,100.439,274.107,325.03,jt_x, jt_y, jt_z, jt_q, 0.99775,0.180306,-0.462301,-0.108141,jd
0,308.176,89.3467,3.14142,99.3444,74.3538,258.709,330.379,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,303.063,45.4202,7.64853,99.3444,74.3538,258.709,324.607,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,292.781,12.2966,-5.76657,99.3444,74.3538,258.709,333.491,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,288.974,-36.0234,-6.55444,99.3444,74.3538,258.709,344.249,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,282.807,-95.1036,15.2978,99.3444,74.3538,258.709,348.745,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,287.376,-147.658,54.3124,133.637,55.4053,301.109,354.654,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,297.923,-200.58,87.2475,133.637,55.4053,301.109,371.827,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,292.272,-223.211,128.192,133.637,55.4053,301.109,364.27,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,299.045,-249.349,162.366,139.945,34.8964,343.509,372.721,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,298.917,-270.235,209.596,139.945,34.8964,343.509,369.201,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,303.519,-270.91,243.648,128.609,27.4274,346.534,360.81,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,306.61,-267.396,291.133,128.609,27.4274,346.534,348.819,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,313.975,-290.767,321.34,128.609,27.4274,346.534,369.111,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,287.874,-297.577,336.387,128.609,27.4274,346.534,362.073,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,259.099,-313.299,357.351,113.289,17.5436,395.946,363.603,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,221.23,-298.241,359.75,113.289,17.5436,395.946,335.68,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,194.338,-288.828,376.138,113.289,17.5436,395.946,317.53,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,182.303,-283.261,411.052,113.289,17.5436,395.946,308.99,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,183.33,-255.78,441.885,113.289,17.5436,395.946,285.871,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,196.391,-239.656,455.029,113.289,17.5436,395.946,276.674,jt_x, jt_y, jt_z, jt_q, 0.166748,0.0450783,-0.295728,-0.929769,jd
0,237.748,-215.691,495.363,129.827,29.5929,430.699,275.668,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,227.682,-193.385,477.203,129.827,29.5929,430.699,247.906,jt_x, jt_y, jt_z, jt_q, -0.173706,0.137611,-0.249748,-0.805706,jd
0,244.248,-187.362,498.9,151.478,48.9499,487.563,254.122,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,248.116,-182.154,511.937,151.478,48.9499,487.563,251.678,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,240.539,-170.052,502.178,151.478,48.9499,487.563,236.87,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,247.275,-165.107,516.36,151.478,48.9499,487.563,236.276,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,251.781,-156.9,519.251,151.478,48.9499,487.563,231.169,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,248.529,-123.199,514.941,151.478,48.9499,487.563,199.508,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,265.688,-131.268,495.942,151.478,48.9499,487.563,213.524,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,271.072,-140.02,484.499,151.478,48.9499,487.563,223.655,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,265.92,-80.4416,472.561,151.478,48.9499,487.563,173.39,jt_x, jt_y, jt_z, jt_q, -0.6678,0.0443036,-0.389976,-0.365032,jd
0,260.176,-23.543,475.45,168.464,63.4389,446.587,129.653,jt_x, jt_y, jt_z, jt_q, -0.546485,0.0574661,0.118709,-0.0967536,jd
0,270.386,4.08602,481.694,168.464,63.4389,446.587,123.058,jt_x, jt_y, jt_z, jt_q, -0.546485,0.0574661,0.118709,-0.0967536,jd
0,267.118,33.6927,466.522,168.464,63.4389,446.587,104.951,jt_x, jt_y, jt_z, jt_q, -0.546485,0.0574661,0.118709,-0.0967536,jd
0,283.196,11.6273,420.252,167.618,57.6688,412.258,124.668,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
0,273.634,-17.2141,402.16,167.618,57.6688,412.258,130.187,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
0,271.388,-57.9174,358.462,161.682,53.2108,357.247,156.161,jt_x, jt_y, jt_z, jt_q, 0.309214,0.0511977,-0.0167819,-0.297083,jd
0,287.351,-99.374,318.908,139.945,34.8964,343.509,200.903,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,326.106,-115.124,322.007,161.682,53.2108,357.247,237.936,jt_x, jt_y, jt_z, jt_q, 0.309214,0.0511977,-0.0167819,-0.297083,jd
0,327.405,-137.694,283.935,139.945,34.8964,343.509,261.682,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,289.349,-197.026,232.222,139.945,34.8964,343.509,297.48,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,288.399,-230.267,193.558,139.945,34.8964,343.509,338.874,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,289.066,-265.074,156.71,139.945,34.8964,343.509,383.553,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,269.94,-283.92,130.112,83.6931,23.5085,308.14,401.116,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,259.754,-303.869,102.212,83.6931,23.5085,308.14,424.947,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,241.333,-307.402,71.9625,83.6931,23.5085,308.14,436.042,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,226.656,-310.893,36.8969,83.6931,23.5085,308.14,453.691,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,220.846,-315.879,13.2109,83.6931,23.5085,308.14,470.083,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,222.648,-320.193,-14.8535,83.6931,23.5085,308.14,491.695,jt_x, jt_y, jt_z, jt_q, 0.877281,0.0317917,-0.398745,-0.792396,jd
0,217.118,-313.232,-39.336,79.8824,51.5652,275.264,500.883,jt_x, jt_y, jt_z, jt_q, 1.55619,0.0464985,-1.41546,-0.706874,jd
0,224.183,-279.989,-18.7911,79.8824,51.5652,275.264,466.068,jt_x, jt_y, jt_z, jt_q, 1.55619,0.0464985,-1.41546,-0.706874,jd
0,216.766,-214.947,-6.71463,99.3444,74.3538,258.709,409.796,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,208.965,-178.3,15.389,99.3444,74.3538,258.709,367.499,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,198.979,-157.998,11.0156,99.3444,74.3538,258.709,353.93,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,198.83,-156.621,10.4149,99.3444,74.3538,258.709,353.407,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,199.509,-156.966,8.39731,99.3444,74.3538,258.709,355.243,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,206.055,-151.043,29.6876,99.3444,74.3538,258.709,338.588,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,199.823,-113.239,39.4212,99.3444,74.3538,258.709,305.572,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,204.131,-108.185,58.2719,99.3444,74.3538,258.709,290.647,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,217.692,-84.9936,56.8243,99.3444,74.3538,258.709,283.117,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,234.537,-54.512,53.0672,99.3444,74.3538,258.709,277.798,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,237.631,-17.0739,50.9814,99.3444,74.3538,258.709,265.768,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,241.928,-3.05689,49.1313,99.3444,74.3538,258.709,265.038,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,245.297,-9.59315,44.8431,99.3444,74.3538,258.709,272.191,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,248.182,-11.697,25.6847,99.3444,74.3538,258.709,289.582,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,240.74,-13.0853,-33.9865,99.3444,74.3538,258.709,336.614,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,248.563,-7.58257,-39.7624,99.3444,74.3538,258.709,343.606,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,252.605,28.8715,-18.5185,99.3444,74.3538,258.709,320.02,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,258.841,49.2116,4.47086,99.3444,74.3538,258.709,301.178,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,325.372,61.9082,6.54803,99.3444,74.3538,258.709,338.864,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,281.206,49.944,64.7344,99.3444,74.3538,258.709,267.013,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,261.145,37.3854,117.37,99.3444,74.3538,258.709,217.997,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,221.496,3.9451,198.865,133.637,55.4053,301.109,144.296,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,213.384,-3.25918,198.887,133.637,55.4053,301.109,142.304,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,215.756,0.20775,197.851,133.637,55.4053,301.109,143.013,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,216.326,2.00743,199.95,133.637,55.4053,301.109,141.145,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,217.335,3.01697,200.721,133.637,55.4053,301.109,140.811,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,217.819,5.83617,200.758,133.637,55.4053,301.109,140.05,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,218.743,8.07821,201.019,141.363,72.765,297.507,139.578,jt_x, jt_y, jt_z, jt_q, 0.599625,0.00818118,-0.172048,-0.0561015,jd
0,202.755,10.2764,218.088,133.637,55.4053,301.109,117.074,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,190.966,-7.42917,237.706,133.637,55.4053,301.109,106.088,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,185.223,-25.5626,268.592,133.637,55.4053,301.109,101.362,jt_x, jt_y, jt_z, jt_q, 0.645638,0.0457903,-0.529607,-0.281142,jd
0,191.656,-26.3976,304.826,139.945,34.8964,343.509,89.0358,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,197.121,-39.1794,320.496,139.945,34.8964,343.509,96.3632,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,198.683,-39.6906,320.388,139.945,34.8964,343.509,97.7135,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,199.9,-42.9392,312.402,139.945,34.8964,343.509,103.056,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,203.74,-48.2927,311.517,139.945,34.8964,343.509,109.607,jt_x, jt_y, jt_z, jt_q, 0.323036,-3.4458e-05,-0.128919,-0.524802,jd
0,228.421,-46.1938,357.308,145.738,33.2931,379.006,116.728,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
0,240.513,-48.7121,367.004,145.738,33.2931,379.006,125.902,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
0,251.703,-42.0289,375.287,145.738,33.2931,379.006,130.062,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
0,266.611,-45.6938,383.558,145.738,33.2931,379.006,144.465,jt_x, jt_y, jt_z, jt_q, 0.10303,0.0855985,-0.385118,-0.646976,jd
0,287.795,-41.3773,397.856,167.618,57.6688,412.258,156.397,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
0,312.494,-30.4085,419.954,167.618,57.6688,412.258,169.723,jt_x, jt_y, jt_z, jt_q, -0.362509,0.02046,0.307562,-0.334715,jd
0,336.058,-15.8556,457.394,168.464,63.4389,446.587,185.721,jt_x, jt_y, jt_z, jt_q, -0.546485,0.0574661,0.118709,-0.0967536,jd
0,348.571,-5.17257,478.271,168.464,63.4389,446.587,195.32,jt_x, jt_y, jt_z, jt_q, -0.546485,0.0574661,0.118709,-0.0967536,jd
0,349.935,-9.82282,479.642,168.464,63.4389,446.587,198.473,jt_x, jt_y, jt_z, jt_q, -0.546485,0.0574661,0.118709,-0.0967536,jd
0,333.399,-7.14571,470.337,168.464,63.4389,446.587,180.969,jt_x, jt_y, jt_z, jt_q, -0.546485,0.0574661,0.118709,-0.0967536,jd
0,331.386,-6.81506,470.782,168.464,63.4389,446.587,179.066,jt_x, jt_y, jt_z, jt_q, -0.546485,0.0574661,0.118709,-0.0967536,jd
0,334.352,36.1934,473.326,168.464,63.4389,446.587,170.223,jt_x, jt_y, jt_z, jt_q, -0.546485,0.0574661,0.118709,-0.0967536,jd
0,338.639,92.0795,477.285,176.586,88.4306,433.332,167.947,jt_x, jt_y, jt_z, jt_q, 0.0482087,0.124061,-1.48487,-0.106976,jd
0,329.038,92.3043,470.072,176.586,88.4306,433.332,156.864,jt_x, jt_y, jt_z, jt_q, 0.0482087,0.124061,-1.48487,-0.106976,jd
0,312.031,109.277,466.375,176.586,88.4306,433.332,140.967,jt_x, jt_y, jt_z, jt_q, 0.0482087,0.124061,-1.48487,-0.106976,jd
0,298.281,147.383,461.243,170.842,112.061,463.751,132.267,jt_x, jt_y, jt_z, jt_q, -0.427017,0.306956,-0.0852141,-0.282845,jd
0,301.279,155.953,435.58,166.286,150.291,434.904,135.114,jt_x, jt_y, jt_z, jt_q, -0.430328,0.605357,-0.00605511,-0.485513,jd
0,298.66,147.852,398.334,174.645,109.025,405.987,130.176,jt_x, jt_y, jt_z, jt_q, -0.0942488,0.304378,-0.580672,-0.424342,jd
0,290.16,138.653,365.646,174.188,99.1198,356.255,122.884,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
0,290.319,145.416,353.541,174.188,99.1198,356.255,125.049,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
0,287.819,144.212,342.197,174.188,99.1198,356.255,123.057,jt_x, jt_y, jt_z, jt_q, 0.185837,0.0613946,0.021194,-0.0674316,jd
0,288.087,151.844,333.837,164.773,143.46,346.631,124.259,jt_x, jt_y, jt_z, jt_q, 0.482312,0.41649,-0.0947553,-0.0196589,jd
0,282.705,155.834,306.687,164.773,143.46,346.631,125.127,jt_x, jt_y, jt_z, jt_q, 0.482312,0.41649,-0.0947553,-0.0196589,jd
0,264.174,141.524,273.621,159.805,103.258,326.177,122.961,jt_x, jt_y, jt_z, jt_q, 0.678426,0.193947,-0.886689,-0.271723,jd
0,255.986,140.261,261.447,159.805,103.258,326.177,121.696,jt_x, jt_y, jt_z, jt_q, 0.678426,0.193947,-0.886689,-0.271723,jd
