pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
3,131.783,-99.1388,266.149,110.449,30.6464,300.622,135.969,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,129.908,-105.324,273.622,110.449,30.6464,300.622,139.984,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,129.645,-109.801,279.76,110.449,30.6464,300.622,143.28,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,128.667,-111.566,290.884,110.449,30.6464,300.622,143.705,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,129.197,-112.996,301.141,127.473,31.6217,303.988,144.656,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,129.423,-112.248,312.166,127.473,31.6217,303.988,144.115,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,131.423,-112.701,319.841,127.473,31.6217,303.988,145.244,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,133.784,-113.641,326.805,127.611,16.9795,386.921,143.923,jt_x, jt_y, jt_z, jt_q, 0.0644544,0.0292048,0.00684612,-1.1898,jd
3,137.04,-117.47,330.358,127.611,16.9795,386.921,146.168,jt_x, jt_y, jt_z, jt_q, 0.0644544,0.0292048,0.00684612,-1.1898,jd
3,135.779,-126.34,326.127,127.611,16.9795,386.921,155.894,jt_x, jt_y, jt_z, jt_q, 0.0644544,0.0292048,0.00684612,-1.1898,jd
3,131.761,-135.044,321.974,127.611,16.9795,386.921,165.368,jt_x, jt_y, jt_z, jt_q, 0.0644544,0.0292048,0.00684612,-1.1898,jd
3,128.64,-138.187,314.689,127.473,31.6217,303.988,170.15,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,123.161,-136.856,308.708,110.449,30.6464,300.622,168.179,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,115.8,-130.057,300.305,110.449,30.6464,300.622,160.792,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,111.104,-127.189,291.262,110.449,30.6464,300.622,158.114,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,109.452,-127.144,278.684,110.449,30.6464,300.622,159.312,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,111.002,-128.718,265.609,110.449,30.6464,300.622,163.166,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,114.198,-131.445,253.44,110.449,30.6464,300.622,168.86,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,119.194,-135.418,241.905,123.351,37.2929,263.93,174.159,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,122.807,-133.666,233.676,123.351,37.2929,263.93,173.616,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,124.303,-129.585,228.642,123.351,37.2929,263.93,170.571,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,126.874,-121.876,222.906,123.351,37.2929,263.93,164.409,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,129.611,-118.71,217.6,123.351,37.2929,263.93,162.858,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,128.246,-115.312,219.179,123.351,37.2929,263.93,159.107,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,129.24,-113.312,218.825,123.351,37.2929,263.93,157.325,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,132.918,-106.968,221.912,123.351,37.2929,263.93,150.56,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,136.675,-100.398,221.159,123.351,37.2929,263.93,144.795,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,138.069,-92.6588,222.081,123.351,37.2929,263.93,137.315,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,139.246,-86.5533,218.179,123.351,37.2929,263.93,132.98,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,141.878,-79.122,211.705,123.351,37.2929,263.93,128.931,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,143.331,-71.6471,210.206,123.351,37.2929,263.93,123.099,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,144.794,-64.2031,207.52,123.351,37.2929,263.93,118.082,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,145.299,-56.2337,205.664,123.351,37.2929,263.93,112.356,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,146.389,-49.1202,202.622,130.145,52.4055,233.955,107.485,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,148.404,-43.1774,198.701,130.145,52.4055,233.955,103.501,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,151.28,-38.3696,193.258,130.145,52.4055,233.955,101.701,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,154.601,-31.5423,189.715,130.145,52.4055,233.955,97.9922,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,157.411,-23.7312,186.192,130.145,52.4055,233.955,93.9229,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,160.029,-16.792,187.141,130.145,52.4055,233.955,88.7296,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,165.502,-9.9653,186.453,147.179,57.915,234.284,85.0369,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,171.657,-7.80943,187.876,147.179,57.915,234.284,84.0988,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,177.892,-6.22064,193.287,147.179,57.915,234.284,82.082,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,185.162,-2.59124,194.39,147.179,57.915,234.284,81.8245,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,188.867,0.972458,192.669,147.179,57.915,234.284,81.9281,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,193.438,6.28518,193.475,147.179,57.915,234.284,80.4424,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,197.564,7.41447,195.806,147.179,57.915,234.284,81.0525,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,203.726,9.30536,200.218,147.179,57.915,234.284,81.9817,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,208.267,11.8942,207.727,172.6,61.2785,257.282,78.5274,jt_x, jt_y, jt_z, jt_q, 0.579209,0.0354378,0.159419,-0.539492,jd
3,214.334,12.9809,218.648,177.322,62.6176,259.964,74.4358,jt_x, jt_y, jt_z, jt_q, 0.414162,0.029136,0.375272,-0.518022,jd
3,221.972,13.5323,225.906,178.034,58.2061,266.228,74.5131,jt_x, jt_y, jt_z, jt_q, 0.579209,0.0354378,0.159419,-0.539492,jd
3,232.389,12.8069,237.827,182.097,57.4291,271.453,75.174,jt_x, jt_y, jt_z, jt_q, 0.579209,0.0354378,0.159419,-0.539492,jd
3,240.734,13.556,251.586,208.895,61.8662,296.209,73.0669,jt_x, jt_y, jt_z, jt_q, 0.377022,0.0273625,0.184174,-0.510055,jd
3,250.972,15.4688,269.806,208.895,61.8662,296.209,67.9726,jt_x, jt_y, jt_z, jt_q, 0.377022,0.0273625,0.184174,-0.510055,jd
3,260.368,19.0576,286.057,208.895,61.8662,296.209,67.7132,jt_x, jt_y, jt_z, jt_q, 0.377022,0.0273625,0.184174,-0.510055,jd
3,267.649,21.7867,297.806,208.895,61.8662,296.209,71.1406,jt_x, jt_y, jt_z, jt_q, 0.377022,0.0273625,0.184174,-0.510055,jd
3,279.342,23.816,307.349,232.268,81.7834,315.765,75.1468,jt_x, jt_y, jt_z, jt_q, 0.281516,0.0250753,0.274905,-0.296926,jd
3,293.771,23.4968,305.63,232.268,81.7834,315.765,85.3388,jt_x, jt_y, jt_z, jt_q, 0.281516,0.0250753,0.274905,-0.296926,jd
3,289.199,21.9117,294.839,232.268,81.7834,315.765,85.2272,jt_x, jt_y, jt_z, jt_q, 0.281516,0.0250753,0.274905,-0.296926,jd
3,279.517,21.9415,289.904,232.268,81.7834,315.765,80.513,jt_x, jt_y, jt_z, jt_q, 0.281516,0.0250753,0.274905,-0.296926,jd
3,268.17,22.5288,270.879,208.895,61.8662,296.209,75.5154,jt_x, jt_y, jt_z, jt_q, 0.377022,0.0273625,0.184174,-0.510055,jd
3,275.434,26.2005,256.611,208.895,61.8662,296.209,85.2488,jt_x, jt_y, jt_z, jt_q, 0.377022,0.0273625,0.184174,-0.510055,jd
3,277.353,33.4184,252.115,215.932,82.0822,282.868,84.1811,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,270.238,38.7966,256.416,215.932,82.0822,282.868,74.3137,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,268.328,38.9797,256.318,215.932,82.0822,282.868,72.8565,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,264.892,41.9426,250.527,215.932,82.0822,282.868,71.0936,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,264.238,45.0921,243.474,215.932,82.0822,282.868,72.4822,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,262.46,46.2415,242.099,215.932,82.0822,282.868,71.4951,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,267.688,49.0032,237.585,215.932,82.0822,282.868,76.3114,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,281.017,50.5798,240.106,215.932,82.0822,282.868,84.0061,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,286.825,51.7704,251.248,226.687,90.6845,290.099,81.4878,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,296.794,56.8831,268.806,226.687,90.6845,290.099,80.6903,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,302.59,63.8022,292.264,245.106,104.113,319.325,75.2446,jt_x, jt_y, jt_z, jt_q, 0.308683,0.0714344,0.2667,-0.193038,jd
3,307.647,68.4404,307.986,251.826,103.519,331.504,69.9972,jt_x, jt_y, jt_z, jt_q, 0.200979,0.0289452,0.270805,-0.182815,jd
3,310.71,72.9023,328.586,251.826,103.519,331.504,66.4324,jt_x, jt_y, jt_z, jt_q, 0.200979,0.0289452,0.270805,-0.182815,jd
3,320.857,80.5768,343.881,251.826,103.519,331.504,73.7892,jt_x, jt_y, jt_z, jt_q, 0.200979,0.0289452,0.270805,-0.182815,jd
3,326.555,94.2958,360.931,258.322,116.282,374.062,72.881,jt_x, jt_y, jt_z, jt_q, 0.256826,0.0277287,-0.640026,-0.311233,jd
3,312.885,109.001,379.098,258.322,116.282,374.062,55.2768,jt_x, jt_y, jt_z, jt_q, 0.256826,0.0277287,-0.640026,-0.311233,jd
3,313.067,123.037,384.58,258.322,116.282,374.062,56.154,jt_x, jt_y, jt_z, jt_q, 0.256826,0.0277287,-0.640026,-0.311233,jd
3,313.283,136.322,396.703,258.322,116.282,374.062,62.7292,jt_x, jt_y, jt_z, jt_q, 0.256826,0.0277287,-0.640026,-0.311233,jd
3,310.377,143.304,403.161,258.322,116.282,374.062,65.4726,jt_x, jt_y, jt_z, jt_q, 0.256826,0.0277287,-0.640026,-0.311233,jd
3,305.379,151.131,410.75,250.99,165.768,419.786,57.0444,jt_x, jt_y, jt_z, jt_q, 0.0898751,0.297028,-0.578522,-0.28313,jd
3,302.639,158.481,418.497,250.99,165.768,419.786,52.1771,jt_x, jt_y, jt_z, jt_q, 0.0898751,0.297028,-0.578522,-0.28313,jd
3,294.923,166.617,424.96,250.99,165.768,419.786,44.2448,jt_x, jt_y, jt_z, jt_q, 0.0898751,0.297028,-0.578522,-0.28313,jd
3,292.122,176.113,428.798,250.99,165.768,419.786,43.3602,jt_x, jt_y, jt_z, jt_q, 0.0898751,0.297028,-0.578522,-0.28313,jd
3,265.874,182.467,440.336,253.358,201.698,430.701,24.8866,jt_x, jt_y, jt_z, jt_q, 0.0298469,0.307757,-0.659693,-0.0479308,jd
3,239.028,188.442,449.143,253.358,201.698,430.701,26.8545,jt_x, jt_y, jt_z, jt_q, 0.0298469,0.307757,-0.659693,-0.0479308,jd
3,231.642,197.662,451.462,208.09,178.91,450.321,30.1266,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,224.985,205.155,449.989,200.935,210.315,435.788,28.4023,jt_x, jt_y, jt_z, jt_q, -0.380137,0.806836,0.288105,-0.793944,jd
3,226.878,216.013,450.966,212.812,240.174,448.802,28.0406,jt_x, jt_y, jt_z, jt_q, -0.438057,0.716721,0.1842,-0.341047,jd
3,220.821,213.031,450.024,200.935,210.315,435.788,24.6068,jt_x, jt_y, jt_z, jt_q, -0.380137,0.806836,0.288105,-0.793944,jd
3,218.534,214.606,449.404,200.935,210.315,435.788,22.6617,jt_x, jt_y, jt_z, jt_q, -0.380137,0.806836,0.288105,-0.793944,jd
3,211.385,214.055,448.697,200.935,210.315,435.788,17.0248,jt_x, jt_y, jt_z, jt_q, -0.380137,0.806836,0.288105,-0.793944,jd
3,205.286,214.24,450.345,200.935,210.315,435.788,15.692,jt_x, jt_y, jt_z, jt_q, -0.380137,0.806836,0.288105,-0.793944,jd
3,198.781,215.147,455.178,200.935,210.315,435.788,20.0993,jt_x, jt_y, jt_z, jt_q, -0.380137,0.806836,0.288105,-0.793944,jd
3,190.838,218.026,459.604,200.935,210.315,435.788,26.9933,jt_x, jt_y, jt_z, jt_q, -0.380137,0.806836,0.288105,-0.793944,jd
3,188.662,231.713,464.066,212.812,240.174,448.802,29.7966,jt_x, jt_y, jt_z, jt_q, -0.438057,0.716721,0.1842,-0.341047,jd
3,182.682,227.038,470.434,212.812,240.174,448.802,39.3489,jt_x, jt_y, jt_z, jt_q, -0.438057,0.716721,0.1842,-0.341047,jd
3,179.783,209.083,474.051,200.935,210.315,435.788,43.738,jt_x, jt_y, jt_z, jt_q, -0.380137,0.806836,0.288105,-0.793944,jd
3,176.993,197.626,471.89,208.09,178.91,450.321,42.2196,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,175.291,193.042,473.364,208.09,178.91,450.321,42.5024,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,174.58,194.705,475.484,208.09,178.91,450.321,44.7835,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,172.266,198.209,477.144,208.09,178.91,450.321,48.7366,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,169.764,196.143,479.419,208.09,178.91,450.321,51.1129,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,170.961,198.573,481.296,208.09,178.91,450.321,52.1971,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,184.895,199.338,483.928,208.09,178.91,450.321,45.6591,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,189.054,199.033,479.245,208.09,178.91,450.321,40.048,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,189.679,197.786,474.185,208.09,178.91,450.321,35.5627,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,179.651,196.176,477.328,208.09,178.91,450.321,42.8512,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,180.338,197.04,481.024,208.09,178.91,450.321,45.1826,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,187.177,199.041,481.122,208.09,178.91,450.321,42.3236,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,185.875,190.509,479.812,208.09,178.91,450.321,38.7009,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,196.47,185.232,476.227,208.09,178.91,450.321,29.0873,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,195.996,168.551,471.909,208.09,178.91,450.321,26.8248,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,200.832,158.163,468.826,208.09,178.91,450.321,28.7322,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,211.701,155.374,468.196,208.09,178.91,450.321,29.7739,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,216.477,147.494,463.977,238.268,132.098,453.014,28.8456,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,222.552,144.583,462.339,238.268,132.098,453.014,22.1318,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,221.31,150.151,465.115,238.268,132.098,453.014,27.5665,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,210.459,152.792,469.179,208.09,178.91,450.321,32.3012,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,217.003,152.184,463.074,208.09,178.91,450.321,30.9251,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,219.45,143.697,458.042,238.268,132.098,453.014,22.6706,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,220.522,137.169,454.516,238.268,132.098,453.014,18.5176,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,223.677,129.262,453.225,238.268,132.098,453.014,14.8649,jt_x, jt_y, jt_z, jt_q, 0.0247354,0.173221,-0.701676,-0.517609,jd
3,218.518,92.4009,442.405,226.084,98.0274,451.956,13.4208,jt_x, jt_y, jt_z, jt_q, 0.0518333,0.0968845,-0.708834,-0.547213,jd
3,220.824,79.9488,432.662,239.37,80.7925,417.906,23.716,jt_x, jt_y, jt_z, jt_q, 0.117628,0.0262427,-0.604759,-0.417262,jd
3,215.863,75.3244,427.015,219.047,57.8511,423.33,18.1395,jt_x, jt_y, jt_z, jt_q, -0.0931638,0.0268666,0.143671,-0.547133,jd
3,216.105,72.1859,421.637,219.047,57.8511,423.33,14.7312,jt_x, jt_y, jt_z, jt_q, -0.0931638,0.0268666,0.143671,-0.547133,jd
3,220.676,67.7209,413.039,219.047,57.8511,423.33,14.3511,jt_x, jt_y, jt_z, jt_q, -0.0931638,0.0268666,0.143671,-0.547133,jd
3,225.925,63.8273,400.858,225.249,61.0689,397.473,4.4181,jt_x, jt_y, jt_z, jt_q, -0.0931638,0.0268666,0.143671,-0.547133,jd
3,225.473,60.5263,393.228,225.249,61.0689,397.473,4.28568,jt_x, jt_y, jt_z, jt_q, -0.0931638,0.0268666,0.143671,-0.547133,jd
3,227.72,57.3367,379.857,224.919,62.667,369.207,12.2343,jt_x, jt_y, jt_z, jt_q, 0.126891,0.0248611,0.0178745,-0.481495,jd
3,231.777,49.2735,366.244,224.919,62.667,369.207,15.3363,jt_x, jt_y, jt_z, jt_q, 0.126891,0.0248611,0.0178745,-0.481495,jd
3,229.829,45.8043,355.111,215.34,57.9431,352.341,19.104,jt_x, jt_y, jt_z, jt_q, 0.332593,0.0250921,-0.343365,-0.589494,jd
3,233.266,41.3839,346.539,215.34,57.9431,352.341,25.084,jt_x, jt_y, jt_z, jt_q, 0.332593,0.0250921,-0.343365,-0.589494,jd
3,226.728,35.1601,347.222,215.34,57.9431,352.341,25.9799,jt_x, jt_y, jt_z, jt_q, 0.332593,0.0250921,-0.343365,-0.589494,jd
3,225.715,27.8738,340.713,207.588,52.9459,341.258,30.9434,jt_x, jt_y, jt_z, jt_q, 0.370341,0.0251318,-0.145057,-0.584298,jd
3,229.161,25.9536,331.628,207.588,52.9459,341.258,35.8703,jt_x, jt_y, jt_z, jt_q, 0.370341,0.0251318,-0.145057,-0.584298,jd
3,225.046,22.925,330.018,207.588,52.9459,341.258,36.5014,jt_x, jt_y, jt_z, jt_q, 0.370341,0.0251318,-0.145057,-0.584298,jd
3,225.485,18.4674,326.114,196.349,46.3005,324.261,40.3363,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,221.687,14.6588,325.584,196.349,46.3005,324.261,40.5579,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,223.254,12.0978,317.184,196.349,46.3005,324.261,44.0885,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,218.044,11.5932,317.703,196.349,46.3005,324.261,41.4521,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,214.073,6.00167,308.889,196.349,46.3005,324.261,46.6309,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,206.242,3.93194,297.257,196.349,46.3005,324.261,51.207,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,202.064,-0.297562,279.121,163.553,40.6013,285.546,56.5431,jt_x, jt_y, jt_z, jt_q, 0.575059,0.0282165,0.0837771,-0.659719,jd
3,200.863,-1.75996,273.129,176.171,50.0672,278.97,57.7051,jt_x, jt_y, jt_z, jt_q, 0.575059,0.0282165,0.0837771,-0.659719,jd
3,191.17,0.422528,260.496,157.306,38.5869,279.811,54.5563,jt_x, jt_y, jt_z, jt_q, 0.689359,0.0379994,0.00424821,-0.773787,jd
3,181.581,1.69073,249.442,157.306,38.5869,279.811,53.5993,jt_x, jt_y, jt_z, jt_q, 0.689359,0.0379994,0.00424821,-0.773787,jd
3,173.809,1.67457,232.399,150.381,48.029,260.5,59.0529,jt_x, jt_y, jt_z, jt_q, 0.601955,0.0265481,0.301843,-0.668412,jd
3,168.269,2.98825,223.099,146.494,52.3704,247.124,59.0759,jt_x, jt_y, jt_z, jt_q, 0.660766,0.0267774,0.2878,-0.604849,jd
3,165.339,2.08027,212.173,147.179,57.915,234.284,62.7395,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,159.185,4.97567,209.426,147.179,57.915,234.284,59.7048,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,152.908,10.0079,210.323,130.145,52.4055,233.955,53.6114,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,152.877,11.3868,209.939,130.145,52.4055,233.955,52.6883,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,155.677,10.9098,211.895,147.179,57.915,234.284,52.7542,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,153.996,11.2031,217.667,147.179,57.915,234.284,50.0461,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,151.447,10.9702,220.081,130.145,52.4055,233.955,48.6122,jt_x, jt_y, jt_z, jt_q, 1.09671,0.0339663,-0.27698,-0.641168,jd
3,154.947,1.95211,223.217,146.494,52.3704,247.124,56.4356,jt_x, jt_y, jt_z, jt_q, 0.660766,0.0267774,0.2878,-0.604849,jd
3,155.834,-5.62824,224.465,140.062,45.2389,256.692,62.2476,jt_x, jt_y, jt_z, jt_q, 0.601955,0.0265481,0.301843,-0.668412,jd
3,154.25,-13.9432,226.123,140.062,45.2389,256.692,68.1046,jt_x, jt_y, jt_z, jt_q, 0.601955,0.0265481,0.301843,-0.668412,jd
3,150.947,-22.1195,228.179,140.062,45.2389,256.692,73.9502,jt_x, jt_y, jt_z, jt_q, 0.601955,0.0265481,0.301843,-0.668412,jd
3,150.802,-28.7851,229.71,123.351,37.2929,263.93,79.3151,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,150.446,-36.06,230.664,123.351,37.2929,263.93,84.979,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,150.349,-40.6805,232.928,123.351,37.2929,263.93,88.1469,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,149.823,-45.8952,231.409,123.351,37.2929,263.93,93.1593,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,149.29,-51.1067,229.677,123.351,37.2929,263.93,98.2884,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,145.857,-56.3677,229.344,123.351,37.2929,263.93,102.347,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,143.16,-59.8967,230.968,123.351,37.2929,263.93,104.521,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,140.863,-69.0699,230.923,123.351,37.2929,263.93,112.735,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,139.427,-79.3173,231.59,123.351,37.2929,263.93,122.075,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,139.587,-89.3558,236.317,123.351,37.2929,263.93,130.637,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,137.788,-92.5334,246.501,123.351,37.2929,263.93,131.784,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,136.928,-95.0809,260.771,123.351,37.2929,263.93,133.106,jt_x, jt_y, jt_z, jt_q, 1.04681,0.0840077,-0.293162,-0.973981,jd
3,139.026,-96.6678,274.341,127.473,31.6217,303.988,132.177,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,143.053,-100.221,286.565,127.473,31.6217,303.988,133.898,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,144.386,-102.27,297.63,127.473,31.6217,303.988,135.105,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
3,147.596,-105.723,305.587,127.473,31.6217,303.988,138.82,jt_x, jt_y, jt_z, jt_q, 0.964001,0.0341537,-0.294636,-1.12747,jd
